         * /home/fossee/updatedexamples/bjt_ce_config/bjt_ce_config.cir
         DC transfer characteristic  Thu Mar  3 18:34:30  2016
--------------------------------------------------------------------------------
Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
81	4.050000e+00	-2.88938e-11	2.889384e-11	
82	4.100000e+00	-2.93708e-11	2.937084e-11	
83	4.150000e+00	-2.98498e-11	2.984976e-11	
84	4.200000e+00	-3.03306e-11	3.033058e-11	
85	4.250000e+00	-3.08142e-11	3.081422e-11	
86	4.300000e+00	-3.12988e-11	3.129882e-11	
87	4.350000e+00	-3.17853e-11	3.178526e-11	
88	4.400000e+00	-3.22745e-11	3.227452e-11	
89	4.450000e+00	-3.27657e-11	3.276566e-11	
90	4.500000e+00	-3.32576e-11	3.325763e-11	
91	4.550000e+00	-3.37524e-11	3.375242e-11	
92	4.600000e+00	-3.42491e-11	3.424905e-11	
93	4.650000e+00	-3.47475e-11	3.474747e-11	
94	4.700000e+00	-3.52477e-11	3.524770e-11	
95	4.750000e+00	-3.57497e-11	3.574971e-11	
96	4.800000e+00	-3.62535e-11	3.625351e-11	
97	4.850000e+00	-3.67601e-11	3.676015e-11	
98	4.900000e+00	-3.72675e-11	3.726747e-11	
99	4.950000e+00	-3.77766e-11	3.777656e-11	
100	5.000000e+00	-3.82885e-11	3.828848e-11	
101	0.000000e+00	-4.99997e-04	4.999972e-04	
102	5.000000e-02	-4.99997e-04	4.999972e-04	
103	1.000000e-01	-4.99997e-04	4.999972e-04	
104	1.500000e-01	-4.99997e-04	4.999972e-04	
105	2.000000e-01	-4.99997e-04	4.999972e-04	
106	2.500000e-01	-4.99997e-04	4.999972e-04	
107	3.000000e-01	-4.99997e-04	4.999972e-04	
108	3.500000e-01	-4.99997e-04	4.999972e-04	
109	4.000000e-01	-4.99997e-04	4.999972e-04	
110	4.500000e-01	-4.99997e-04	4.999972e-04	
111	5.000000e-01	-4.99997e-04	4.999972e-04	
112	5.500000e-01	-4.99997e-04	4.999972e-04	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
113	6.000000e-01	-4.99997e-04	4.999972e-04	
114	6.500000e-01	-4.99997e-04	4.999972e-04	
115	7.000000e-01	-4.99997e-04	4.999972e-04	
116	7.500000e-01	-4.99997e-04	4.999972e-04	
117	8.000000e-01	-4.99997e-04	4.999972e-04	
118	8.500000e-01	-4.99997e-04	4.999972e-04	
119	9.000000e-01	-4.99997e-04	4.999972e-04	
120	9.500000e-01	-4.99997e-04	4.999972e-04	
121	1.000000e+00	-4.99997e-04	4.999972e-04	
122	1.050000e+00	-4.99997e-04	4.999972e-04	
123	1.100000e+00	-4.99997e-04	4.999972e-04	
124	1.150000e+00	-4.99997e-04	4.999972e-04	
125	1.200000e+00	-4.99997e-04	4.999972e-04	
126	1.250000e+00	-4.99997e-04	4.999972e-04	
127	1.300000e+00	-4.99997e-04	4.999972e-04	
128	1.350000e+00	-4.99997e-04	4.999972e-04	
129	1.400000e+00	-4.99997e-04	4.999972e-04	
130	1.450000e+00	-4.99997e-04	4.999972e-04	
131	1.500000e+00	-4.99997e-04	4.999972e-04	
132	1.550000e+00	-4.99997e-04	4.999972e-04	
133	1.600000e+00	-4.99997e-04	4.999972e-04	
134	1.650000e+00	-4.99997e-04	4.999972e-04	
135	1.700000e+00	-4.99997e-04	4.999972e-04	
136	1.750000e+00	-4.99997e-04	4.999972e-04	
137	1.800000e+00	-4.99997e-04	4.999972e-04	
138	1.850000e+00	-4.99997e-04	4.999972e-04	
139	1.900000e+00	-4.99997e-04	4.999972e-04	
140	1.950000e+00	-4.99997e-04	4.999972e-04	
141	2.000000e+00	-4.99997e-04	4.999972e-04	
142	2.050000e+00	-4.99997e-04	4.999972e-04	
143	2.100000e+00	-4.99997e-04	4.999972e-04	
144	2.150000e+00	-4.99997e-04	4.999972e-04	
145	2.200000e+00	-4.99997e-04	4.999972e-04	
146	2.250000e+00	-4.99997e-04	4.999972e-04	
147	2.300000e+00	-4.99997e-04	4.999972e-04	
148	2.350000e+00	-4.99997e-04	4.999972e-04	
149	2.400000e+00	-4.99997e-04	4.999972e-04	
150	2.450000e+00	-4.99997e-04	4.999972e-04	
151	2.500000e+00	-4.99997e-04	4.999972e-04	
152	2.550000e+00	-4.99997e-04	4.999972e-04	
153	2.600000e+00	-4.99997e-04	4.999972e-04	
154	2.650000e+00	-4.99997e-04	4.999972e-04	
155	2.700000e+00	-4.99997e-04	4.999972e-04	
156	2.750000e+00	-4.99997e-04	4.999972e-04	
157	2.800000e+00	-4.99997e-04	4.999972e-04	
158	2.850000e+00	-4.99997e-04	4.999972e-04	
159	2.900000e+00	-4.99997e-04	4.999972e-04	
160	2.950000e+00	-4.99997e-04	4.999972e-04	
161	3.000000e+00	-4.99997e-04	4.999972e-04	
162	3.050000e+00	-4.99997e-04	4.999972e-04	
163	3.100000e+00	-4.99997e-04	4.999972e-04	
164	3.150000e+00	-4.99997e-04	4.999972e-04	
165	3.200000e+00	-4.99997e-04	4.999972e-04	
166	3.250000e+00	-4.99997e-04	4.999972e-04	
167	3.300000e+00	-4.99997e-04	4.999972e-04	
168	3.350000e+00	-4.99997e-04	4.999972e-04	
169	3.400000e+00	-4.99997e-04	4.999972e-04	
170	3.450000e+00	-4.99997e-04	4.999972e-04	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
171	3.500000e+00	-4.99997e-04	4.999972e-04	
172	3.550000e+00	-4.99997e-04	4.999972e-04	
173	3.600000e+00	-4.99997e-04	4.999972e-04	
174	3.650000e+00	-4.99997e-04	4.999972e-04	
175	3.700000e+00	-4.99997e-04	4.999972e-04	
176	3.750000e+00	-4.99997e-04	4.999972e-04	
177	3.800000e+00	-4.99997e-04	4.999972e-04	
178	3.850000e+00	-4.99997e-04	4.999972e-04	
179	3.900000e+00	-4.99997e-04	4.999972e-04	
180	3.950000e+00	-4.99997e-04	4.999972e-04	
181	4.000000e+00	-4.99997e-04	4.999972e-04	
182	4.050000e+00	-4.99997e-04	4.999972e-04	
183	4.100000e+00	-4.99997e-04	4.999972e-04	
184	4.150000e+00	-4.99997e-04	4.999972e-04	
185	4.200000e+00	-4.99997e-04	4.999972e-04	
186	4.250000e+00	-4.99997e-04	4.999972e-04	
187	4.300000e+00	-4.99997e-04	4.999972e-04	
188	4.350000e+00	-4.99997e-04	4.999972e-04	
189	4.400000e+00	-4.99997e-04	4.999972e-04	
190	4.450000e+00	-4.99997e-04	4.999972e-04	
191	4.500000e+00	-4.99997e-04	4.999972e-04	
192	4.550000e+00	-4.99997e-04	4.999972e-04	
193	4.600000e+00	-4.99997e-04	4.999972e-04	
194	4.650000e+00	-4.99997e-04	4.999972e-04	
195	4.700000e+00	-4.99997e-04	4.999972e-04	
196	4.750000e+00	-4.99997e-04	4.999972e-04	
197	4.800000e+00	-4.99997e-04	4.999972e-04	
198	4.850000e+00	-4.99997e-04	4.999972e-04	
199	4.900000e+00	-4.99997e-04	4.999972e-04	
200	4.950000e+00	-4.99997e-04	4.999972e-04	
201	5.000000e+00	-4.99997e-04	4.999972e-04	
202	0.000000e+00	-9.99994e-04	9.999944e-04	
203	5.000000e-02	-9.99994e-04	9.999944e-04	
204	1.000000e-01	-9.99994e-04	9.999944e-04	
205	1.500000e-01	-9.99994e-04	9.999944e-04	
206	2.000000e-01	-9.99994e-04	9.999944e-04	
207	2.500000e-01	-9.99994e-04	9.999944e-04	
208	3.000000e-01	-9.99994e-04	9.999944e-04	
209	3.500000e-01	-9.99994e-04	9.999944e-04	
210	4.000000e-01	-9.99994e-04	9.999944e-04	
211	4.500000e-01	-9.99994e-04	9.999944e-04	
212	5.000000e-01	-9.99994e-04	9.999944e-04	
213	5.500000e-01	-9.99994e-04	9.999944e-04	
214	6.000000e-01	-9.99994e-04	9.999944e-04	
215	6.500000e-01	-9.99994e-04	9.999944e-04	
216	7.000000e-01	-9.99994e-04	9.999944e-04	
217	7.500000e-01	-9.99994e-04	9.999944e-04	
218	8.000000e-01	-9.99994e-04	9.999944e-04	
219	8.500000e-01	-9.99994e-04	9.999944e-04	
220	9.000000e-01	-9.99994e-04	9.999944e-04	
221	9.500000e-01	-9.99994e-04	9.999944e-04	
222	1.000000e+00	-9.99994e-04	9.999944e-04	
223	1.050000e+00	-9.99994e-04	9.999944e-04	
224	1.100000e+00	-9.99994e-04	9.999944e-04	
225	1.150000e+00	-9.99994e-04	9.999944e-04	
226	1.200000e+00	-9.99994e-04	9.999944e-04	
227	1.250000e+00	-9.99994e-04	9.999944e-04	
228	1.300000e+00	-9.99994e-04	9.999944e-04	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
229	1.350000e+00	-9.99994e-04	9.999944e-04	
230	1.400000e+00	-9.99994e-04	9.999944e-04	
231	1.450000e+00	-9.99994e-04	9.999944e-04	
232	1.500000e+00	-9.99994e-04	9.999944e-04	
233	1.550000e+00	-9.99994e-04	9.999944e-04	
234	1.600000e+00	-9.99994e-04	9.999944e-04	
235	1.650000e+00	-9.99994e-04	9.999944e-04	
236	1.700000e+00	-9.99994e-04	9.999944e-04	
237	1.750000e+00	-9.99994e-04	9.999944e-04	
238	1.800000e+00	-9.99994e-04	9.999944e-04	
239	1.850000e+00	-9.99994e-04	9.999944e-04	
240	1.900000e+00	-9.99994e-04	9.999944e-04	
241	1.950000e+00	-9.99994e-04	9.999944e-04	
242	2.000000e+00	-9.99994e-04	9.999944e-04	
243	2.050000e+00	-9.99994e-04	9.999944e-04	
244	2.100000e+00	-9.99994e-04	9.999944e-04	
245	2.150000e+00	-9.99994e-04	9.999944e-04	
246	2.200000e+00	-9.99994e-04	9.999944e-04	
247	2.250000e+00	-9.99994e-04	9.999944e-04	
248	2.300000e+00	-9.99994e-04	9.999944e-04	
249	2.350000e+00	-9.99994e-04	9.999944e-04	
250	2.400000e+00	-9.99994e-04	9.999944e-04	
251	2.450000e+00	-9.99994e-04	9.999944e-04	
252	2.500000e+00	-9.99994e-04	9.999944e-04	
253	2.550000e+00	-9.99994e-04	9.999944e-04	
254	2.600000e+00	-9.99994e-04	9.999944e-04	
255	2.650000e+00	-9.99994e-04	9.999944e-04	
256	2.700000e+00	-9.99994e-04	9.999944e-04	
257	2.750000e+00	-9.99994e-04	9.999944e-04	
258	2.800000e+00	-9.99994e-04	9.999944e-04	
259	2.850000e+00	-9.99994e-04	9.999944e-04	
260	2.900000e+00	-9.99994e-04	9.999944e-04	
261	2.950000e+00	-9.99994e-04	9.999944e-04	
262	3.000000e+00	-9.99994e-04	9.999944e-04	
263	3.050000e+00	-9.99994e-04	9.999944e-04	
264	3.100000e+00	-9.99994e-04	9.999944e-04	
265	3.150000e+00	-9.99994e-04	9.999944e-04	
266	3.200000e+00	-9.99994e-04	9.999944e-04	
267	3.250000e+00	-9.99994e-04	9.999944e-04	
268	3.300000e+00	-9.99994e-04	9.999944e-04	
269	3.350000e+00	-9.99994e-04	9.999944e-04	
270	3.400000e+00	-9.99994e-04	9.999944e-04	
271	3.450000e+00	-9.99994e-04	9.999944e-04	
272	3.500000e+00	-9.99994e-04	9.999944e-04	
273	3.550000e+00	-9.99994e-04	9.999944e-04	
274	3.600000e+00	-9.99994e-04	9.999944e-04	
275	3.650000e+00	-9.99994e-04	9.999944e-04	
276	3.700000e+00	-9.99994e-04	9.999944e-04	
277	3.750000e+00	-9.99994e-04	9.999944e-04	
278	3.800000e+00	-9.99994e-04	9.999944e-04	
279	3.850000e+00	-9.99994e-04	9.999944e-04	
280	3.900000e+00	-9.99994e-04	9.999944e-04	
281	3.950000e+00	-9.99994e-04	9.999944e-04	
282	4.000000e+00	-9.99994e-04	9.999944e-04	
283	4.050000e+00	-9.99994e-04	9.999944e-04	
284	4.100000e+00	-9.99994e-04	9.999944e-04	
285	4.150000e+00	-9.99994e-04	9.999944e-04	
286	4.200000e+00	-9.99994e-04	9.999944e-04	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
287	4.250000e+00	-9.99994e-04	9.999944e-04	
288	4.300000e+00	-9.99994e-04	9.999944e-04	
289	4.350000e+00	-9.99994e-04	9.999944e-04	
290	4.400000e+00	-9.99994e-04	9.999944e-04	
291	4.450000e+00	-9.99994e-04	9.999944e-04	
292	4.500000e+00	-9.99994e-04	9.999944e-04	
293	4.550000e+00	-9.99994e-04	9.999944e-04	
294	4.600000e+00	-9.99994e-04	9.999944e-04	
295	4.650000e+00	-9.99994e-04	9.999944e-04	
296	4.700000e+00	-9.99994e-04	9.999944e-04	
297	4.750000e+00	-9.99994e-04	9.999944e-04	
298	4.800000e+00	-9.99994e-04	9.999944e-04	
299	4.850000e+00	-9.99994e-04	9.999944e-04	
300	4.900000e+00	-9.99994e-04	9.999944e-04	
301	4.950000e+00	-9.99994e-04	9.999944e-04	
302	5.000000e+00	-9.99994e-04	9.999944e-04	
303	0.000000e+00	-1.49999e-03	1.499992e-03	
304	5.000000e-02	-1.49999e-03	1.499992e-03	
305	1.000000e-01	-1.49999e-03	1.499992e-03	
306	1.500000e-01	-1.49999e-03	1.499992e-03	
307	2.000000e-01	-1.49999e-03	1.499992e-03	
308	2.500000e-01	-1.49999e-03	1.499992e-03	
309	3.000000e-01	-1.49999e-03	1.499992e-03	
310	3.500000e-01	-1.49999e-03	1.499992e-03	
311	4.000000e-01	-1.49999e-03	1.499992e-03	
312	4.500000e-01	-1.49999e-03	1.499992e-03	
313	5.000000e-01	-1.49999e-03	1.499992e-03	
314	5.500000e-01	-1.49999e-03	1.499992e-03	
315	6.000000e-01	-1.49999e-03	1.499992e-03	
316	6.500000e-01	-1.49999e-03	1.499992e-03	
317	7.000000e-01	-1.49999e-03	1.499992e-03	
318	7.500000e-01	-1.49999e-03	1.499992e-03	
319	8.000000e-01	-1.49999e-03	1.499992e-03	
320	8.500000e-01	-1.49999e-03	1.499992e-03	
321	9.000000e-01	-1.49999e-03	1.499992e-03	
322	9.500000e-01	-1.49999e-03	1.499992e-03	
323	1.000000e+00	-1.49999e-03	1.499992e-03	
324	1.050000e+00	-1.49999e-03	1.499992e-03	
325	1.100000e+00	-1.49999e-03	1.499992e-03	
326	1.150000e+00	-1.49999e-03	1.499992e-03	
327	1.200000e+00	-1.49999e-03	1.499992e-03	
328	1.250000e+00	-1.49999e-03	1.499992e-03	
329	1.300000e+00	-1.49999e-03	1.499992e-03	
330	1.350000e+00	-1.49999e-03	1.499992e-03	
331	1.400000e+00	-1.49999e-03	1.499992e-03	
332	1.450000e+00	-1.49999e-03	1.499992e-03	
333	1.500000e+00	-1.49999e-03	1.499992e-03	
334	1.550000e+00	-1.49999e-03	1.499992e-03	
335	1.600000e+00	-1.49999e-03	1.499992e-03	
336	1.650000e+00	-1.49999e-03	1.499992e-03	
337	1.700000e+00	-1.49999e-03	1.499992e-03	
338	1.750000e+00	-1.49999e-03	1.499992e-03	
339	1.800000e+00	-1.49999e-03	1.499992e-03	
340	1.850000e+00	-1.49999e-03	1.499992e-03	
341	1.900000e+00	-1.49999e-03	1.499992e-03	
342	1.950000e+00	-1.49999e-03	1.499992e-03	
343	2.000000e+00	-1.49999e-03	1.499992e-03	
344	2.050000e+00	-1.49999e-03	1.499992e-03	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
345	2.100000e+00	-1.49999e-03	1.499992e-03	
346	2.150000e+00	-1.49999e-03	1.499992e-03	
347	2.200000e+00	-1.49999e-03	1.499992e-03	
348	2.250000e+00	-1.49999e-03	1.499992e-03	
349	2.300000e+00	-1.49999e-03	1.499992e-03	
350	2.350000e+00	-1.49999e-03	1.499992e-03	
351	2.400000e+00	-1.49999e-03	1.499992e-03	
352	2.450000e+00	-1.49999e-03	1.499992e-03	
353	2.500000e+00	-1.49999e-03	1.499992e-03	
354	2.550000e+00	-1.49999e-03	1.499992e-03	
355	2.600000e+00	-1.49999e-03	1.499992e-03	
356	2.650000e+00	-1.49999e-03	1.499992e-03	
357	2.700000e+00	-1.49999e-03	1.499992e-03	
358	2.750000e+00	-1.49999e-03	1.499992e-03	
359	2.800000e+00	-1.49999e-03	1.499992e-03	
360	2.850000e+00	-1.49999e-03	1.499992e-03	
361	2.900000e+00	-1.49999e-03	1.499992e-03	
362	2.950000e+00	-1.49999e-03	1.499992e-03	
363	3.000000e+00	-1.49999e-03	1.499992e-03	
364	3.050000e+00	-1.49999e-03	1.499992e-03	
365	3.100000e+00	-1.49999e-03	1.499992e-03	
366	3.150000e+00	-1.49999e-03	1.499992e-03	
367	3.200000e+00	-1.49999e-03	1.499992e-03	
368	3.250000e+00	-1.49999e-03	1.499992e-03	
369	3.300000e+00	-1.49999e-03	1.499992e-03	
370	3.350000e+00	-1.49999e-03	1.499992e-03	
371	3.400000e+00	-1.49999e-03	1.499992e-03	
372	3.450000e+00	-1.49999e-03	1.499992e-03	
373	3.500000e+00	-1.49999e-03	1.499992e-03	
374	3.550000e+00	-1.49999e-03	1.499992e-03	
375	3.600000e+00	-1.49999e-03	1.499992e-03	
376	3.650000e+00	-1.49999e-03	1.499992e-03	
377	3.700000e+00	-1.49999e-03	1.499992e-03	
378	3.750000e+00	-1.49999e-03	1.499992e-03	
379	3.800000e+00	-1.49999e-03	1.499992e-03	
380	3.850000e+00	-1.49999e-03	1.499992e-03	
381	3.900000e+00	-1.49999e-03	1.499992e-03	
382	3.950000e+00	-1.49999e-03	1.499992e-03	
383	4.000000e+00	-1.49999e-03	1.499992e-03	
384	4.050000e+00	-1.49999e-03	1.499992e-03	
385	4.100000e+00	-1.49999e-03	1.499992e-03	
386	4.150000e+00	-1.49999e-03	1.499992e-03	
387	4.200000e+00	-1.49999e-03	1.499992e-03	
388	4.250000e+00	-1.49999e-03	1.499992e-03	
389	4.300000e+00	-1.49999e-03	1.499992e-03	
390	4.350000e+00	-1.49999e-03	1.499992e-03	
391	4.400000e+00	-1.49999e-03	1.499992e-03	
392	4.450000e+00	-1.49999e-03	1.499992e-03	
393	4.500000e+00	-1.49999e-03	1.499992e-03	
394	4.550000e+00	-1.49999e-03	1.499992e-03	
395	4.600000e+00	-1.49999e-03	1.499992e-03	
396	4.650000e+00	-1.49999e-03	1.499992e-03	
397	4.700000e+00	-1.49999e-03	1.499992e-03	
398	4.750000e+00	-1.49999e-03	1.499992e-03	
399	4.800000e+00	-1.49999e-03	1.499992e-03	
400	4.850000e+00	-1.49999e-03	1.499992e-03	
401	4.900000e+00	-1.49999e-03	1.499992e-03	
402	4.950000e+00	-1.49999e-03	1.499992e-03	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
403	5.000000e+00	-1.49999e-03	1.499992e-03	
404	0.000000e+00	-1.99999e-03	1.999989e-03	
405	5.000000e-02	-1.99999e-03	1.999989e-03	
406	1.000000e-01	-1.99999e-03	1.999989e-03	
407	1.500000e-01	-1.99999e-03	1.999989e-03	
408	2.000000e-01	-1.99999e-03	1.999989e-03	
409	2.500000e-01	-1.99999e-03	1.999989e-03	
410	3.000000e-01	-1.99999e-03	1.999989e-03	
411	3.500000e-01	-1.99999e-03	1.999989e-03	
412	4.000000e-01	-1.99999e-03	1.999989e-03	
413	4.500000e-01	-1.99999e-03	1.999989e-03	
414	5.000000e-01	-1.99999e-03	1.999989e-03	
415	5.500000e-01	-1.99999e-03	1.999989e-03	
416	6.000000e-01	-1.99999e-03	1.999989e-03	
417	6.500000e-01	-1.99999e-03	1.999989e-03	
418	7.000000e-01	-1.99999e-03	1.999989e-03	
419	7.500000e-01	-1.99999e-03	1.999989e-03	
420	8.000000e-01	-1.99999e-03	1.999989e-03	
421	8.500000e-01	-1.99999e-03	1.999989e-03	
422	9.000000e-01	-1.99999e-03	1.999989e-03	
423	9.500000e-01	-1.99999e-03	1.999989e-03	
424	1.000000e+00	-1.99999e-03	1.999989e-03	
425	1.050000e+00	-1.99999e-03	1.999989e-03	
426	1.100000e+00	-1.99999e-03	1.999989e-03	
427	1.150000e+00	-1.99999e-03	1.999989e-03	
428	1.200000e+00	-1.99999e-03	1.999989e-03	
429	1.250000e+00	-1.99999e-03	1.999989e-03	
430	1.300000e+00	-1.99999e-03	1.999989e-03	
431	1.350000e+00	-1.99999e-03	1.999989e-03	
432	1.400000e+00	-1.99999e-03	1.999989e-03	
433	1.450000e+00	-1.99999e-03	1.999989e-03	
434	1.500000e+00	-1.99999e-03	1.999989e-03	
435	1.550000e+00	-1.99999e-03	1.999989e-03	
436	1.600000e+00	-1.99999e-03	1.999989e-03	
437	1.650000e+00	-1.99999e-03	1.999989e-03	
438	1.700000e+00	-1.99999e-03	1.999989e-03	
439	1.750000e+00	-1.99999e-03	1.999989e-03	
440	1.800000e+00	-1.99999e-03	1.999989e-03	
441	1.850000e+00	-1.99999e-03	1.999989e-03	
442	1.900000e+00	-1.99999e-03	1.999989e-03	
443	1.950000e+00	-1.99999e-03	1.999989e-03	
444	2.000000e+00	-1.99999e-03	1.999989e-03	
445	2.050000e+00	-1.99999e-03	1.999989e-03	
446	2.100000e+00	-1.99999e-03	1.999989e-03	
447	2.150000e+00	-1.99999e-03	1.999989e-03	
448	2.200000e+00	-1.99999e-03	1.999989e-03	
449	2.250000e+00	-1.99999e-03	1.999989e-03	
450	2.300000e+00	-1.99999e-03	1.999989e-03	
451	2.350000e+00	-1.99999e-03	1.999989e-03	
452	2.400000e+00	-1.99999e-03	1.999989e-03	
453	2.450000e+00	-1.99999e-03	1.999989e-03	
454	2.500000e+00	-1.99999e-03	1.999989e-03	
455	2.550000e+00	-1.99999e-03	1.999989e-03	
456	2.600000e+00	-1.99999e-03	1.999989e-03	
457	2.650000e+00	-1.99999e-03	1.999989e-03	
458	2.700000e+00	-1.99999e-03	1.999989e-03	
459	2.750000e+00	-1.99999e-03	1.999989e-03	
460	2.800000e+00	-1.99999e-03	1.999989e-03	

Index   i-sweep         v1#branch       v_u_ic1#branch  
--------------------------------------------------------------------------------
461	2.850000e+00	-1.99999e-03	1.999989e-03	
462	2.900000e+00	-1.99999e-03	1.999989e-03	
463	2.950000e+00	-1.99999e-03	1.999989e-03	
464	3.000000e+00	-1.99999e-03	1.999989e-03	
465	3.050000e+00	-1.99999e-03	1.999989e-03	
466	3.100000e+00	-1.99999e-03	1.999989e-03	
467	3.150000e+00	-1.99999e-03	1.999989e-03	
468	3.200000e+00	-1.99999e-03	1.999989e-03	
469	3.250000e+00	-1.99999e-03	1.999989e-03	
470	3.300000e+00	-1.99999e-03	1.999989e-03	
471	3.350000e+00	-1.99999e-03	1.999989e-03	
472	3.400000e+00	-1.99999e-03	1.999989e-03	
473	3.450000e+00	-1.99999e-03	1.999989e-03	
474	3.500000e+00	-1.99999e-03	1.999989e-03	
475	3.550000e+00	-1.99999e-03	1.999989e-03	
476	3.600000e+00	-1.99999e-03	1.999989e-03	
477	3.650000e+00	-1.99999e-03	1.999989e-03	
